"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","Carryover_Model","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","Stage2_Allocation","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Dose_Assignment","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Efficacy_Threshold","Futility_Cutoff","Min_Eff_N_for_Futility","Recycle_Toxicity_Rule","Recycle_Efficacy_Rule","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
284,18,3,"five_scenarios_txt",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.35,0.5,0.3049,0.4923,57.3402,0.1688,NA,NA,63.4,44.3,8.517,7.413,2.496,29.979,18.903,0,0,0.2,1041.7537,1000,1000
285,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.11,0.08,0.2243,0.1286,38.7455,0.1897,NA,NA,24.4,17.3,9.393,7.314,2.45,28.14,18.286,0.2,0.2,16.5,1006.478,1000,1000
285,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.26,0.3,0.2778,0.3405,49.3172,0.1897,NA,NA,51,55.9,12.588,10.408,5.432,28.14,18.286,0.2,0.2,16.5,1006.478,1000,1000
285,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.39,0.32,0.3784,0.4019,48.9801,0.1897,NA,NA,23.6,9.9,4.86,4.466,1.467,28.14,18.286,0.2,0.2,16.5,1006.478,1000,1000
285,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.6,0.35,0.4265,0.4797,51.7205,0.1897,NA,NA,0.8,0.4,1.164,1.138,0.468,28.14,18.286,0.2,0.2,16.5,1006.478,1000,1000
285,19,4,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.77,0.4,0.5199,0.4978,49.0713,0.1897,NA,NA,0,0,0.135,0.135,0.037,28.14,18.286,0.2,0.2,16.5,1006.478,1000,1000
286,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.07,0.05,0.1569,0.128,41.4024,0.1798,NA,NA,4.1,10.3,5.697,4.836,1.118,29.328,18.601,0.1,0.1,4.4,1021.9925,1000,1000
286,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.14,0.25,0.2037,0.2707,48.0918,0.1798,NA,NA,21.6,56.4,12.201,9.813,5.652,29.328,18.601,0.1,0.1,4.4,1021.9925,1000,1000
286,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.31,0.25,0.2977,0.3003,46.1135,0.1798,NA,NA,51.7,23.3,7.614,6.744,2.444,29.328,18.601,0.1,0.1,4.4,1021.9925,1000,1000
286,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.41,0.25,0.345,0.4027,50.3615,0.1798,NA,NA,18.6,5.2,2.991,2.837,1.236,29.328,18.601,0.1,0.1,4.4,1021.9925,1000,1000
286,20,5,"five_scenarios_txt",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.52,0.25,0.4409,0.4606,49.9992,0.1798,NA,NA,3.9,0.4,0.825,0.802,0.277,29.328,18.601,0.1,0.1,4.4,1021.9925,1000,1000
287,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.37,0.5,0.46,0.5422,54.1347,0.2143,NA,NA,50.5,48.3,19.941,16.197,3.861,21.672,17.198,48.4,51.2,51.2,949.6301,1000,1000
287,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.56,0.5,0.5133,0.5195,50.6385,0.2143,NA,NA,1.1,0.5,1.458,1.428,0.531,21.672,17.198,48.4,51.2,51.2,949.6301,1000,1000
287,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.69,0.5,0.6021,0.5033,46.1141,0.2143,NA,NA,0,0,0.249,0.249,0.071,21.672,17.198,48.4,51.2,51.2,949.6301,1000,1000
287,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.83,0.5,0.6407,0.5001,44.3809,0.2143,NA,NA,0,0,0.024,0.024,0.011,21.672,17.198,48.4,51.2,51.2,949.6301,1000,1000
287,21,1,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.88,0.5,0.7102,0.5,41.5928,0.2143,NA,NA,0,0,0,0,0,21.672,17.198,48.4,51.2,51.2,949.6301,1000,1000
288,22,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.07,0.08,0.2242,0.126,38.5905,0.1893,NA,NA,18.3,20.7,9.216,7.476,2.247,28.752,18.459,0.1,0.1,12.2,1013.3561,1000,1000
288,22,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.27,0.25,0.278,0.2837,45.899,0.1893,NA,NA,59.6,60.2,14.031,11.616,6.214,28.752,18.459,0.1,0.1,12.2,1013.3561,1000,1000
288,22,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.5,0.25,0.379,0.3459,45.5906,0.1893,NA,NA,21.5,6.4,4.551,4.273,1.455,28.752,18.459,0.1,0.1,12.2,1013.3561,1000,1000
288,22,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.56,0.5,0.4273,0.5079,53.3785,0.1893,NA,NA,0.5,0.5,0.87,0.849,0.355,28.752,18.459,0.1,0.1,12.2,1013.3561,1000,1000
288,22,2,"five_scenarios_txt",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.78,0.5,0.5209,0.5016,49.2592,0.1893,NA,NA,0,0,0.084,0.084,0.022,28.752,18.459,0.1,0.1,12.2,1013.3561,1000,1000
289,23,3,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.32,0.05,0.4231,0.0806,27.9139,0.1987,NA,NA,77,5.9,11.793,8.598,3.351,13.905,9.308,21.7,22.8,93.8,505.1723,1000,1000
289,23,3,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.55,0.05,0.477,0.3516,42.0164,0.1987,NA,NA,1.3,0.3,1.86,1.77,1.137,13.905,9.308,21.7,22.8,93.8,505.1723,1000,1000
289,23,3,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.8,0.05,0.5682,0.4755,45.798,0.1987,NA,NA,0,0,0.246,0.237,0.106,13.905,9.308,21.7,22.8,93.8,505.1723,1000,1000
289,23,3,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.94,0.05,0.6085,0.4992,45.6126,0.1987,NA,NA,0,0,0.006,0.006,0.003,13.905,9.308,21.7,22.8,93.8,505.1723,1000,1000
289,23,3,"five_scenarios_txt",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.97,0.05,0.682,0.4999,42.7132,0.1987,NA,NA,0,0,0,0,0,13.905,9.308,21.7,22.8,93.8,505.1723,1000,1000
290,24,4,"five_scenarios_txt",1,5,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.01,0.05,0.035,0.1467,47.4005,0.1583,NA,NA,0,1.1,3.441,3.318,0.21,30,19.655,0,0,0,1085.885,1000,1000
290,24,4,"five_scenarios_txt",1,5,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.02,0.08,0.0547,0.1765,48.4011,0.1583,NA,NA,0,1.1,3.375,3.32,2.514,30,19.655,0,0,0,1085.885,1000,1000
290,24,4,"five_scenarios_txt",1,5,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.05,0.2,0.1055,0.2449,50.473,0.1583,NA,NA,1.7,5.4,4.23,4.005,1.363,30,19.655,0,0,0,1085.885,1000,1000
290,24,4,"five_scenarios_txt",1,5,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.1,0.5,0.1369,0.4933,64.1192,0.1583,NA,NA,6.8,56.9,11.106,9.498,4.173,30,19.655,0,0,0,1085.885,1000,1000
290,24,4,"five_scenarios_txt",1,5,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.25,0.5,0.2121,0.4831,60.4985,0.1583,NA,NA,91.5,35.5,7.848,6.926,2.085,30,19.655,0,0,0,1085.885,1000,1000
291,25,5,"five_scenarios_txt",2,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.09,0.2,0.1813,0.2213,46.0283,0.1819,NA,NA,11.8,36.8,10.806,8.444,3.007,29.823,19.73,0.2,0.2,1.5,1088.623,1000,1000
291,25,5,"five_scenarios_txt",2,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.18,0.25,0.2315,0.3051,49.046,0.1819,NA,NA,37.9,36.8,9.924,8.426,4.309,29.823,19.73,0.2,0.2,1.5,1088.623,1000,1000
291,25,5,"five_scenarios_txt",2,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.37,0.4,0.3295,0.4241,52.2671,0.1819,NA,NA,45.6,23.6,7.188,6.569,2.112,29.823,19.73,0.2,0.2,1.5,1088.623,1000,1000
291,25,5,"five_scenarios_txt",2,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.63,0.45,0.3778,0.4965,54.6756,0.1819,NA,NA,4.5,1.3,1.698,1.677,0.618,29.823,19.73,0.2,0.2,1.5,1088.623,1000,1000
291,25,5,"five_scenarios_txt",2,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.77,0.5,0.4737,0.5021,51.1755,0.1819,NA,NA,0,0,0.207,0.207,0.047,29.823,19.73,0.2,0.2,1.5,1088.623,1000,1000
292,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.15,0.1,0.2186,0.1379,39.5265,0.1816,NA,NA,27.7,26.3,11.25,8.334,3.315,27.768,17.87,0.8,0.8,17.4,982.4808,1000,1000
292,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.22,0.2,0.271,0.276,45.7213,0.1816,NA,NA,36.3,34.2,8.721,7.335,4.041,27.768,17.87,0.8,0.8,17.4,982.4808,1000,1000
292,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.3,0.35,0.3702,0.4205,50.4252,0.1816,NA,NA,32,21.2,6,5.271,1.9,27.768,17.87,0.8,0.8,17.4,982.4808,1000,1000
292,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.62,0.45,0.418,0.4968,53.0874,0.1816,NA,NA,3.2,0.9,1.596,1.563,0.598,27.768,17.87,0.8,0.8,17.4,982.4808,1000,1000
292,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.8,0.55,0.5113,0.504,49.7891,0.1816,NA,NA,0,0,0.201,0.201,0.044,27.768,17.87,0.8,0.8,17.4,982.4808,1000,1000
293,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.11,0.1,0.1787,0.1482,41.7391,0.1758,NA,NA,13,18.4,8.745,6.72,2.362,29.043,18.986,0.2,0.2,7.7,1045.0717,1000,1000
293,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.17,0.2,0.2282,0.257,46.2915,0.1758,NA,NA,28.5,29.9,8.712,7.35,4.053,29.043,18.986,0.2,0.2,7.7,1045.0717,1000,1000
293,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.3,0.4,0.3251,0.4325,52.9465,0.1758,NA,NA,46.7,39.1,8.574,7.496,2.674,29.043,18.986,0.2,0.2,7.7,1045.0717,1000,1000
293,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.5,0.42,0.373,0.485,54.1781,0.1758,NA,NA,10.8,4.8,2.484,2.384,0.835,29.043,18.986,0.2,0.2,7.7,1045.0717,1000,1000
293,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.62,0.45,0.4686,0.4968,51.0627,0.1758,NA,NA,0.8,0.1,0.528,0.523,0.133,29.043,18.986,0.2,0.2,7.7,1045.0717,1000,1000
294,28,3,"higher_gap_above_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.2,0.05,0.2989,0.0906,33.4794,0.1829,NA,NA,60.8,13.9,10.758,8.06,2.985,22.266,14.506,3.1,3.1,54.5,794.254,1000,1000
294,28,3,"higher_gap_above_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.3,0.3,0.3544,0.378,48.5027,0.1829,NA,NA,30.3,29.8,8.835,7.375,3.893,22.266,14.506,3.1,3.1,54.5,794.254,1000,1000
294,28,3,"higher_gap_above_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.5,0.32,0.4539,0.4463,48.6228,0.1829,NA,NA,5.8,1.8,2.295,2.17,0.732,22.266,14.506,3.1,3.1,54.5,794.254,1000,1000
294,28,3,"higher_gap_above_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,4,0.6,0.35,0.4999,0.4908,49.4515,0.1829,NA,NA,0,0,0.363,0.357,0.146,22.266,14.506,3.1,3.1,54.5,794.254,1000,1000
294,28,3,"higher_gap_above_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,5,0.77,0.4,0.5867,0.4999,46.5285,0.1829,NA,NA,0,0,0.015,0.015,0.004,22.266,14.506,3.1,3.1,54.5,794.254,1000,1000
295,29,4,"higher_gap_above_MTD",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,1,0.19,0.4,0.2579,0.4365,55.8707,0.1845,NA,NA,50.1,78.2,20.382,15.71,5.283,29.37,21.022,3,3,3.2,1161.073,1000,1000
295,29,4,"higher_gap_above_MTD",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,2,0.3,0.4,0.313,0.4478,54.3463,0.1845,NA,NA,38.2,17.9,6.672,6.011,2.383,29.37,21.022,3,3,3.2,1161.073,1000,1000
295,29,4,"higher_gap_above_MTD",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,3,1,0,3,0.56,0.4,0.414,0.4729,51.8163,0.1845,NA,NA,8.6,0.7,2.049,2.02,0.589,29.37,21.022,3,3,3.2,1161.073,1000,1000
