"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","Carryover_Model","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","Stage2_Allocation","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Dose_Assignment","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Efficacy_Threshold","Futility_Cutoff","Min_Eff_N_for_Futility","Recycle_Toxicity_Rule","Recycle_Efficacy_Rule","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
64,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.3,0.35,0.3357,0.3828,49.5404,0.1238,NA,NA,41.7,29.2,7.674,6.689,2.334,28.098,18.464,0.5,0.5,14.6,1016.5212,1000,1000
64,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.62,0.45,0.3833,0.473,53.047,0.1238,NA,NA,10.1,4,2.421,2.357,0.868,28.098,18.464,0.5,0.5,14.6,1016.5212,1000,1000
64,26,1,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.8,0.55,0.4778,0.5042,51.1369,0.1238,NA,NA,0.5,0,0.408,0.404,0.084,28.098,18.464,0.5,0.5,14.6,1016.5212,1000,1000
65,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.11,0.1,0.1581,0.1393,42.0326,0.1245,NA,NA,7.6,15.8,7.722,6.123,1.904,29.178,19.378,0.2,0.2,6.1,1066.6332,1000,1000
65,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.17,0.2,0.2049,0.2196,44.9801,0.1245,NA,NA,20.7,25.9,7.947,6.82,3.773,29.178,19.378,0.2,0.2,6.1,1066.6332,1000,1000
65,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.3,0.4,0.2987,0.3876,51.3104,0.1245,NA,NA,48.7,42.9,9.408,8.207,2.858,29.178,19.378,0.2,0.2,6.1,1066.6332,1000,1000
65,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.5,0.42,0.346,0.4521,53.2858,0.1245,NA,NA,19.2,8.5,3.177,3.051,1.024,29.178,19.378,0.2,0.2,6.1,1066.6332,1000,1000
65,27,2,"higher_gap_above_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.62,0.45,0.4417,0.4893,51.689,0.1245,NA,NA,3.6,0.8,0.924,0.899,0.241,29.178,19.378,0.2,0.2,6.1,1066.6332,1000,1000
66,28,3,"higher_gap_above_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.2,0.05,0.2645,0.093,35.0011,0.1252,NA,NA,43.4,10.1,9.201,7.035,2.415,24.033,15.993,2.1,2.1,40.8,878.2056,1000,1000
66,28,3,"higher_gap_above_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.3,0.3,0.3187,0.3382,47.5453,0.1252,NA,NA,37.7,42.4,10.437,8.611,4.244,24.033,15.993,2.1,2.1,40.8,878.2056,1000,1000
66,28,3,"higher_gap_above_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.5,0.32,0.4181,0.4146,48.1504,0.1252,NA,NA,15.9,6.6,3.624,3.355,1.12,24.033,15.993,2.1,2.1,40.8,878.2056,1000,1000
66,28,3,"higher_gap_above_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.6,0.35,0.4649,0.479,50.1428,0.1252,NA,NA,0.9,0.1,0.669,0.656,0.232,24.033,15.993,2.1,2.1,40.8,878.2056,1000,1000
66,28,3,"higher_gap_above_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.77,0.4,0.5546,0.4974,47.6618,0.1252,NA,NA,0,0,0.102,0.101,0.029,24.033,15.993,2.1,2.1,40.8,878.2056,1000,1000
67,29,4,"higher_gap_above_MTD",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.19,0.4,0.2303,0.381,53.6475,0.1228,NA,NA,38.2,73,19.209,14.837,4.958,29.466,21.189,2.5,2.5,2.9,1170.6142,1000,1000
67,29,4,"higher_gap_above_MTD",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.3,0.4,0.2837,0.3961,52.4206,0.1228,NA,NA,40.5,21,7.035,6.315,2.392,29.466,21.189,2.5,2.5,2.9,1170.6142,1000,1000
67,29,4,"higher_gap_above_MTD",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.56,0.4,0.3837,0.446,51.4082,0.1228,NA,NA,18,3,2.748,2.678,0.789,29.466,21.189,2.5,2.5,2.9,1170.6142,1000,1000
67,29,4,"higher_gap_above_MTD",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.74,0.4,0.4316,0.4897,52.1222,0.1228,NA,NA,0.8,0.1,0.435,0.434,0.129,29.466,21.189,2.5,2.5,2.9,1170.6142,1000,1000
67,29,4,"higher_gap_above_MTD",1,2,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.86,0.4,0.5243,0.4985,48.9392,0.1228,NA,NA,0,0,0.039,0.039,0.009,29.466,21.189,2.5,2.5,2.9,1170.6142,1000,1000
68,30,5,"higher_gap_above_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.05,0.12,0.0936,0.1604,45.8832,0.121,NA,NA,1,18.9,5.88,5.074,1.159,29.898,19.48,0,0,0.8,1072.9494,1000,1000
68,30,5,"higher_gap_above_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.08,0.15,0.1303,0.1821,45.7134,0.121,NA,NA,3.5,14.7,5.604,5.023,3.171,29.898,19.48,0,0,0.8,1072.9494,1000,1000
68,30,5,"higher_gap_above_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.17,0.2,0.2109,0.2191,44.7146,0.121,NA,NA,18.6,13.8,6.201,5.586,2.011,29.898,19.48,0,0,0.8,1072.9494,1000,1000
68,30,5,"higher_gap_above_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.27,0.4,0.2545,0.3836,52.8368,0.121,NA,NA,45.3,40.3,8.139,7.228,2.985,29.898,19.48,0,0,0.8,1072.9494,1000,1000
68,30,5,"higher_gap_above_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.54,0.5,0.3481,0.4733,54.4766,0.121,NA,NA,31.6,11.5,4.074,3.842,1.092,29.898,19.48,0,0,0.8,1072.9494,1000,1000
69,31,6,"higher_gap_above_MTD",1,4,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.04,0.2,0.0679,0.2436,51.9011,0.1229,NA,NA,1.3,7,4.647,4.231,0.645,30,21.044,0,0,0,1161.8875,1000,1000
69,31,6,"higher_gap_above_MTD",1,4,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.06,0.5,0.0982,0.4281,61.7594,0.1229,NA,NA,3.2,40.4,8.73,7.764,3.682,30,21.044,0,0,0,1161.8875,1000,1000
69,31,6,"higher_gap_above_MTD",1,4,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.1,0.5,0.1683,0.4346,59.3433,0.1229,NA,NA,7.8,26.9,6.921,6.341,1.812,30,21.044,0,0,0,1161.8875,1000,1000
69,31,6,"higher_gap_above_MTD",1,4,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.2,0.5,0.208,0.448,58.558,0.1229,NA,NA,29.2,20.4,6.216,5.861,1.83,30,21.044,0,0,0,1161.8875,1000,1000
69,31,6,"higher_gap_above_MTD",1,4,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.6,0.5,0.2964,0.4676,56.1961,0.1229,NA,NA,58.5,5.3,3.486,3.425,0.987,30,21.044,0,0,0,1161.8875,1000,1000
70,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.02,0.08,0.0659,0.1467,46.1671,0.1244,NA,NA,0.1,10.6,4.449,4.146,0.634,30,19.034,0,0,0.1,1047.8463,1000,1000
70,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.05,0.15,0.0956,0.1749,46.6726,0.1244,NA,NA,1,12.8,5.397,4.925,3.271,30,19.034,0,0,0.1,1047.8463,1000,1000
70,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.11,0.3,0.1647,0.2685,49.5184,0.1244,NA,NA,8.2,36.4,8.673,7.579,2.874,30,19.034,0,0,0.1,1047.8463,1000,1000
70,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.3,0.3,0.204,0.2942,49.4929,0.1244,NA,NA,30.1,28.8,7.173,6.546,2.808,30,19.034,0,0,0.1,1047.8463,1000,1000
70,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.36,0.3,0.2917,0.3466,49.1296,0.1244,NA,NA,60.6,11.3,4.308,3.927,1.379,30,19.034,0,0,0.1,1047.8463,1000,1000
71,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.01,0.05,0.0769,0.1413,45.4033,0.1266,NA,NA,0,9.8,3.711,3.558,0.304,30,19.716,0,0,0,1085.6171,1000,1000
71,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.02,0.08,0.1095,0.1496,44.5965,0.1266,NA,NA,0.2,3.8,3.921,3.775,2.708,30,19.716,0,0,0,1085.6171,1000,1000
71,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.09,0.2,0.1835,0.2096,45.2352,0.1266,NA,NA,7.9,13.2,6.081,5.55,1.915,30,19.716,0,0,0,1085.6171,1000,1000
71,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.32,0.4,0.2247,0.3586,52.5267,0.1266,NA,NA,34.8,44.8,9.489,8.504,3.66,30,19.716,0,0,0,1085.6171,1000,1000
71,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.38,0.5,0.315,0.452,54.5215,0.1266,NA,NA,57.1,28.4,6.798,6.119,1.697,30,19.716,0,0,0,1085.6171,1000,1000
72,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.05,0.05,0.1274,0.1237,42.3289,0.1269,NA,NA,1,18.4,5.259,4.594,0.965,29.757,19.222,0,0,3,1058.5253,1000,1000
72,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.13,0.1,0.17,0.1413,41.6788,0.1269,NA,NA,9.6,11.6,6.444,5.728,3.527,29.757,19.222,0,0,3,1058.5253,1000,1000
72,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.3,0.3,0.2587,0.2841,46.6981,0.1269,NA,NA,45,45.5,10.98,9.325,3.596,29.757,19.222,0,0,3,1058.5253,1000,1000
72,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.36,0.32,0.3047,0.3787,50.5351,0.1269,NA,NA,28.9,17,4.95,4.489,1.815,29.757,19.222,0,0,3,1058.5253,1000,1000
72,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.42,0.35,0.4001,0.4427,50.5565,0.1269,NA,NA,15.5,4.5,2.124,1.949,0.632,29.757,19.222,0,0,3,1058.5253,1000,1000
73,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.03,0.2,0.1076,0.2244,49.1602,0.1238,NA,NA,0.8,11.1,5.382,4.855,0.877,30,20.806,0,0,0,1147.7945,1000,1000
73,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.09,0.45,0.1467,0.3931,57.7165,0.1238,NA,NA,6,50,10.995,9.457,4.492,30,20.806,0,0,0,1147.7945,1000,1000
73,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.3,0.45,0.2306,0.4006,54.8114,0.1238,NA,NA,42.5,26.6,7.887,7.284,2.069,30,20.806,0,0,0,1147.7945,1000,1000
73,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.4,0.45,0.2752,0.4352,55.1011,0.1238,NA,NA,31.3,9.5,3.918,3.782,1.281,30,20.806,0,0,0,1147.7945,1000,1000
73,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.45,0.45,0.3694,0.4741,53.6704,0.1238,NA,NA,19.4,2.8,1.818,1.751,0.475,30,20.806,0,0,0,1147.7945,1000,1000
74,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.13,0.05,0.2026,0.1023,38.0349,0.1252,NA,NA,21.3,16.3,8.112,6.415,2.029,27.132,17.354,0.4,0.4,22.9,951.7724,1000,1000
74,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.29,0.2,0.2529,0.2179,42.9571,0.1252,NA,NA,33,37.7,10.308,8.59,4.728,27.132,17.354,0.4,0.4,22.9,951.7724,1000,1000
74,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,3,0.35,0.22,0.3496,0.3122,44.7477,0.1252,NA,NA,27.8,14.4,5.535,4.833,1.84,27.132,17.354,0.4,0.4,22.9,951.7724,1000,1000
74,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,4,0.4,0.3,0.3968,0.4335,50.1369,0.1252,NA,NA,13.7,7.6,2.358,2.157,0.937,27.132,17.354,0.4,0.4,22.9,951.7724,1000,1000
74,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,5,0.43,0.35,0.4902,0.4765,48.9804,0.1252,NA,NA,3.8,1.1,0.819,0.759,0.244,27.132,17.354,0.4,0.4,22.9,951.7724,1000,1000
75,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,1,0.08,0.05,0.2017,0.1045,38.1981,0.1339,NA,NA,17.4,21.8,7.701,6.365,1.757,28.065,17.822,0.1,0.1,18.9,976.0292,1000,1000
75,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0,0,0.2,0.85,3,1,0,2,0.3,0.2,0.2529,0.2026,42.0392,0.1339,NA,NA,39.6,44,12.132,10.089,5.603,28.065,17.822,0.1,0.1,18.9,976.0292,1000,1000
