"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","Carryover_Model","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","Stage2_Allocation","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Dose_Assignment","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Efficacy_Threshold","Futility_Cutoff","Min_Eff_N_for_Futility","Recycle_Toxicity_Rule","Recycle_Efficacy_Rule","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
665,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.6,0.35,0.4375,0.4735,45.1921,0.1975,NA,NA,1.9,1.3,1.389,1.35,0.664,28.185,18.532,0.9,0.9,18.6,1250.7462,1000,1000
665,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.77,0.4,0.5303,0.4993,51.7923,0.1975,NA,NA,0,0,0.126,0.126,0.035,28.185,18.532,0.9,0.9,18.6,1250.7462,1000,1000
666,20,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.07,0.05,0.1702,0.1372,15.7001,0.1912,NA,NA,2.5,2.7,4.764,4.213,0.664,29.523,18.965,0.3,0.3,6,1273.1192,1000,1000
666,20,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,2,0.14,0.25,0.2192,0.2744,24.1242,0.1912,NA,NA,20.9,33.2,9.147,8.046,4.525,29.523,18.965,0.3,0.3,6,1273.1192,1000,1000
666,20,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,3,0.31,0.25,0.3158,0.2787,30.0941,0.1912,NA,NA,53.9,45.5,9.891,8.432,2.916,29.523,18.965,0.3,0.3,6,1273.1192,1000,1000
666,20,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.41,0.25,0.3639,0.3582,36.1626,0.1912,NA,NA,20.4,11.3,4.335,4.006,2.011,29.523,18.965,0.3,0.3,6,1273.1192,1000,1000
666,20,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.52,0.25,0.4601,0.4481,45.5301,0.1912,NA,NA,2,1.3,1.386,1.232,0.442,29.523,18.965,0.3,0.3,6,1273.1192,1000,1000
667,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.37,0.5,0.4568,0.5337,48.7548,0.2119,NA,NA,51.6,50.5,20.043,16.36,3.799,21.975,17.338,47.4,48.8,48.9,1116.3331,1000,1000
667,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,2,0.56,0.5,0.5101,0.5143,51.178,0.2119,NA,NA,1,0.6,1.722,1.68,0.778,21.975,17.338,47.4,48.8,48.9,1116.3331,1000,1000
667,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,3,0.69,0.5,0.599,0.4996,55.9251,0.2119,NA,NA,0,0,0.21,0.201,0.06,21.975,17.338,47.4,48.8,48.9,1116.3331,1000,1000
667,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.83,0.5,0.6377,0.5,58.2621,0.2119,NA,NA,0,0,0,0,0,21.975,17.338,47.4,48.8,48.9,1116.3331,1000,1000
667,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.88,0.5,0.7076,0.5,62.4544,0.2119,NA,NA,0,0,0,0,0,21.975,17.338,47.4,48.8,48.9,1116.3331,1000,1000
668,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.07,0.08,0.2371,0.1397,19.8132,0.2044,NA,NA,19,11.5,8.13,6.963,1.584,28.878,18.69,0.3,0.3,16.9,1264.7171,1000,1000
668,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,2,0.27,0.25,0.2921,0.2746,28.5106,0.2044,NA,NA,64.9,60.4,13.467,11.436,6.235,28.878,18.69,0.3,0.3,16.9,1264.7171,1000,1000
668,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,3,0.5,0.25,0.3943,0.3178,36.3686,0.2044,NA,NA,15.5,11,6.054,5.437,1.768,28.878,18.69,0.3,0.3,16.9,1264.7171,1000,1000
668,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.56,0.5,0.4426,0.5094,46.9353,0.2044,NA,NA,0.3,0.2,1.152,1.113,0.576,28.878,18.69,0.3,0.3,16.9,1264.7171,1000,1000
668,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.78,0.5,0.5357,0.5001,52.1447,0.2044,NA,NA,0,0,0.075,0.075,0.025,28.878,18.69,0.3,0.3,16.9,1264.7171,1000,1000
669,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.32,0.05,0.4202,0.084,28.5732,0.1949,NA,NA,78.6,7.8,12.111,8.931,3.287,14.487,9.609,20.4,21.4,92.1,626.303,1000,1000
669,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,2,0.55,0.05,0.4742,0.3313,41.7072,0.1949,NA,NA,1,0.1,2.118,2.02,1.541,14.487,9.609,20.4,21.4,92.1,626.303,1000,1000
669,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,3,0.8,0.05,0.5658,0.4735,52.8916,0.1949,NA,NA,0,0,0.255,0.246,0.047,14.487,9.609,20.4,21.4,92.1,626.303,1000,1000
669,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.94,0.05,0.6063,0.4996,56.3621,0.1949,NA,NA,0,0,0.003,0.003,0.003,14.487,9.609,20.4,21.4,92.1,626.303,1000,1000
669,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.97,0.05,0.6801,0.5001,60.8118,0.1949,NA,NA,0,0,0,0,0,14.487,9.609,20.4,21.4,92.1,626.303,1000,1000
670,24,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.01,0.05,0.0392,0.1524,8.445,0.1559,NA,NA,0,0,3.132,3.074,0.071,30,19.864,0,0,0,1346.8226,1000,1000
670,24,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,2,0.02,0.08,0.0603,0.188,11.139,0.1559,NA,NA,0,0.2,3.099,3.088,2.823,30,19.864,0,0,0,1346.8226,1000,1000
670,24,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,3,0.05,0.2,0.1139,0.2593,17.2053,0.1559,NA,NA,0,0.3,3.474,3.367,0.349,30,19.864,0,0,0,1346.8226,1000,1000
670,24,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.1,0.5,0.1464,0.4808,28.0169,0.1559,NA,NA,18.3,35.9,9.966,8.591,3.977,30,19.864,0,0,0,1346.8226,1000,1000
670,24,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.25,0.5,0.2234,0.5195,34.1835,0.1559,NA,NA,81.7,63.6,10.329,8.399,2.916,30,19.864,0,0,0,1346.8226,1000,1000
671,25,5,"five_scenarios_txt",2,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.09,0.2,0.198,0.2322,21.1695,0.1939,NA,NA,3.5,12.5,7.434,6.345,1.422,29.634,19.895,0.6,0.6,3.8,1334.8819,1000,1000
671,25,5,"five_scenarios_txt",2,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,2,0.18,0.25,0.25,0.2837,26.3505,0.1939,NA,NA,40.9,36.4,9.558,8.372,4.19,29.634,19.895,0.6,0.6,3.8,1334.8819,1000,1000
671,25,5,"five_scenarios_txt",2,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,3,0.37,0.4,0.3499,0.4185,37.7334,0.1939,NA,NA,50.4,44.5,10.203,8.926,3.092,29.634,19.895,0.6,0.6,3.8,1334.8819,1000,1000
671,25,5,"five_scenarios_txt",2,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.63,0.45,0.3985,0.497,43.7872,0.1939,NA,NA,4.6,2.8,2.307,2.24,1.001,29.634,19.895,0.6,0.6,3.8,1334.8819,1000,1000
671,25,5,"five_scenarios_txt",2,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.77,0.5,0.4939,0.5002,49.6418,0.1939,NA,NA,0,0,0.132,0.132,0.034,29.634,19.895,0.6,0.6,3.8,1334.8819,1000,1000
672,26,1,"higher_gap_above_MTD",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.15,0.1,0.2202,0.151,19.255,0.1879,NA,NA,16.8,12.3,8.508,6.785,2.046,28.068,18.301,1.6,1.6,16.1,1240.2646,1000,1000
672,26,1,"higher_gap_above_MTD",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,2,0.22,0.2,0.2728,0.2586,26.7086,0.1879,NA,NA,37.5,30.7,9.027,7.776,4.272,28.068,18.301,1.6,1.6,16.1,1240.2646,1000,1000
672,26,1,"higher_gap_above_MTD",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,3,0.3,0.35,0.3722,0.4041,38.4927,0.1879,NA,NA,39.2,38.1,8.178,7.021,2.417,28.068,18.301,1.6,1.6,16.1,1240.2646,1000,1000
672,26,1,"higher_gap_above_MTD",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.62,0.45,0.4201,0.4942,44.9713,0.1879,NA,NA,4.9,2.8,2.199,2.13,0.988,28.068,18.301,1.6,1.6,16.1,1240.2646,1000,1000
672,26,1,"higher_gap_above_MTD",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.8,0.55,0.5134,0.5017,50.8753,0.1879,NA,NA,0,0,0.156,0.155,0.044,28.068,18.301,1.6,1.6,16.1,1240.2646,1000,1000
673,27,2,"higher_gap_above_MTD",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.11,0.1,0.1889,0.1636,17.8765,0.1806,NA,NA,5.8,6.1,6.318,5.296,1.224,29.094,19.324,0.9,0.9,8.7,1296.674,1000,1000
673,27,2,"higher_gap_above_MTD",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,2,0.17,0.2,0.2393,0.2496,24.3401,0.1806,NA,NA,28.1,25.4,8.127,7.139,3.952,29.094,19.324,0.9,0.9,8.7,1296.674,1000,1000
673,27,2,"higher_gap_above_MTD",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,3,0.3,0.4,0.3372,0.4246,37.2194,0.1806,NA,NA,51.9,51.6,10.638,9.183,3.03,29.094,19.324,0.9,0.9,8.7,1296.674,1000,1000
673,27,2,"higher_gap_above_MTD",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.5,0.42,0.3854,0.4774,42.2165,0.1806,NA,NA,12.7,7.8,3.48,3.286,1.414,29.094,19.324,0.9,0.9,8.7,1296.674,1000,1000
673,27,2,"higher_gap_above_MTD",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.62,0.45,0.4807,0.5011,48.8842,0.1806,NA,NA,0.6,0.4,0.531,0.505,0.15,29.094,19.324,0.9,0.9,8.7,1296.674,1000,1000
674,28,3,"higher_gap_above_MTD",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.2,0.05,0.3013,0.0951,21.8812,0.1862,NA,NA,57.2,10,9.927,7.677,2.467,22.644,14.81,4.2,4.4,53.8,989.22,1000,1000
674,28,3,"higher_gap_above_MTD",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,2,0.3,0.3,0.3569,0.3665,36.0708,0.1862,NA,NA,32.5,30.9,8.997,7.718,4.23,22.644,14.81,4.2,4.4,53.8,989.22,1000,1000
674,28,3,"higher_gap_above_MTD",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,3,0.5,0.32,0.4565,0.432,44.6719,0.1862,NA,NA,5.8,5,3.234,2.898,0.909,22.644,14.81,4.2,4.4,53.8,989.22,1000,1000
674,28,3,"higher_gap_above_MTD",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.6,0.35,0.5025,0.4894,49.7251,0.1862,NA,NA,0.3,0.3,0.462,0.45,0.222,22.644,14.81,4.2,4.4,53.8,989.22,1000,1000
674,28,3,"higher_gap_above_MTD",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.77,0.4,0.5892,0.4997,55.3379,0.1862,NA,NA,0,0,0.024,0.024,0.006,22.644,14.81,4.2,4.4,53.8,989.22,1000,1000
675,29,4,"higher_gap_above_MTD",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.19,0.4,0.2689,0.4142,32.6993,0.1853,NA,NA,34.6,51.8,16.356,13.116,3.715,29.166,20.799,3.6,3.7,4.4,1381.111,1000,1000
675,29,4,"higher_gap_above_MTD",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,2,0.3,0.4,0.3246,0.4306,36.6988,0.1853,NA,NA,53.4,39.2,9.423,8.357,3.461,29.166,20.799,3.6,3.7,4.4,1381.111,1000,1000
675,29,4,"higher_gap_above_MTD",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,3,0.56,0.4,0.426,0.4559,43.799,0.1853,NA,NA,8.1,4.5,3.075,2.902,1.049,29.166,20.799,3.6,3.7,4.4,1381.111,1000,1000
675,29,4,"higher_gap_above_MTD",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,4,0.74,0.4,0.4734,0.4944,48.1779,0.1853,NA,NA,0.3,0.1,0.303,0.302,0.14,29.166,20.799,3.6,3.7,4.4,1381.111,1000,1000
675,29,4,"higher_gap_above_MTD",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,5,0.86,0.4,0.5635,0.4997,53.7956,0.1853,NA,NA,0,0,0.009,0.009,0.002,29.166,20.799,3.6,3.7,4.4,1381.111,1000,1000
676,30,5,"higher_gap_above_MTD",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.6,0.6,0.2,0.85,0,1,0,1,0.05,0.12,0.1177,0.1939,14.8174,0.1722,NA,NA,0.1,3.1,4.17,3.816,0.477,29.958,19.819,0.1,0.1,1.3,1335.9242,1000,1000
